date,1. open,2. high,3. low,4. close,5. volume
2020-04-28 09:58:00,187.6,187.67,187.42,187.555,41141.0
2020-04-28 09:59:00,187.605,187.66,187.45,187.59,68986.0
2020-04-28 10:00:00,187.55,187.65,187.49,187.57,39899.0
2020-04-28 10:01:00,187.55,187.79,187.4004,187.48,56646.0
2020-04-28 10:02:00,187.43,187.43,186.96,187.16,62481.0
2020-04-28 10:03:00,187.1428,187.44,187.0657,187.44,29627.0
2020-04-28 10:04:00,187.43,187.4799,187.2,187.3098,30031.0
2020-04-28 10:05:00,187.34,187.77,187.3206,187.75,50044.0
2020-04-28 10:06:00,187.7514,187.99,187.72,187.89,61714.0
2020-04-28 10:07:00,187.885,187.895,187.71,187.85,27602.0
2020-04-28 10:08:00,187.8154,187.86,187.67,187.83,20030.0
2020-04-28 10:09:00,187.85,187.91,187.3,187.3,45237.0
2020-04-28 10:10:00,187.29,187.31,186.97,187.12,55933.0
2020-04-28 10:11:00,187.131,187.165,187.0,187.01,41965.0
2020-04-28 10:12:00,187.01,187.195,187.01,187.19,22335.0
2020-04-28 10:13:00,187.21,187.41,187.19,187.3774,26044.0
2020-04-28 10:14:00,187.35,187.35,186.9,186.94,39640.0
2020-04-28 10:15:00,186.93,186.94,186.57,186.64,53641.0
2020-04-28 10:16:00,186.68,186.79,186.46,186.77,60508.0
2020-04-28 10:17:00,186.77,186.86,186.54,186.65,30237.0
2020-04-28 10:18:00,186.7,186.7599,186.39,186.4387,42510.0
2020-04-28 10:19:00,186.4282,186.4282,186.0,186.04,87985.0
2020-04-28 10:20:00,186.07,186.2,185.8,185.91,64436.0
2020-04-28 10:21:00,185.89,185.9093,185.32,185.37,57029.0
2020-04-28 10:22:00,185.36,185.52,185.1601,185.21,86032.0
2020-04-28 10:23:00,185.2101,185.43,185.14,185.23,45405.0
2020-04-28 10:24:00,185.23,185.3999,185.06,185.1399,75171.0
2020-04-28 10:25:00,185.0992,185.16,184.8,184.86,145816.0
2020-04-28 10:26:00,184.84,184.9193,184.53,184.59,90530.0
2020-04-28 10:27:00,184.575,184.7,184.37,184.6,97789.0
2020-04-28 10:28:00,184.639,185.1,184.639,185.08,143854.0
2020-04-28 10:29:00,185.065,185.47,184.9701,185.21,88284.0
2020-04-28 10:30:00,185.21,185.51,184.94,185.4463,74323.0
2020-04-28 10:31:00,185.44,185.5297,185.03,185.18,48788.0
2020-04-28 10:32:00,185.15,185.23,184.94,185.08,50053.0
2020-04-28 10:33:00,185.06,185.42,184.915,185.41,44810.0
2020-04-28 10:34:00,185.4499,185.59,185.3201,185.51,38340.0
2020-04-28 10:35:00,185.52,185.75,185.3405,185.75,40098.0
2020-04-28 10:36:00,185.7708,185.91,185.72,185.8302,43226.0
2020-04-28 10:37:00,185.84,186.05,185.72,185.72,39698.0
2020-04-28 10:38:00,185.7626,185.84,185.66,185.7998,12185.0
2020-04-28 10:39:00,185.7381,185.79,185.505,185.575,34045.0
2020-04-28 10:40:00,185.67,185.73,185.41,185.41,34703.0
2020-04-28 10:41:00,185.43,185.58,185.38,185.4744,22911.0
2020-04-28 10:42:00,185.4741,185.53,185.3301,185.41,44585.0
2020-04-28 10:43:00,185.42,185.49,185.14,185.14,19397.0
2020-04-28 10:44:00,185.17,185.19,184.995,185.03,28790.0
2020-04-28 10:45:00,185.01,185.1,184.83,184.92,44165.0
2020-04-28 10:46:00,184.92,185.22,184.92,185.22,49751.0
2020-04-28 10:47:00,185.22,185.22,185.0,185.01,20133.0
2020-04-28 10:48:00,185.015,185.12,184.86,184.98,48475.0
2020-04-28 10:49:00,184.965,185.42,184.965,185.34,24682.0
2020-04-28 10:50:00,185.34,185.49,185.31,185.4399,25307.0
2020-04-28 10:51:00,185.415,185.42,185.3,185.38,25199.0
2020-04-28 10:52:00,185.39,185.68,185.38,185.575,41570.0
2020-04-28 10:53:00,185.53,185.53,185.38,185.41,22839.0
2020-04-28 10:54:00,185.41,185.41,185.22,185.23,23471.0
2020-04-28 10:55:00,185.21,185.21,184.79,184.92,34810.0
2020-04-28 10:56:00,184.91,184.9565,184.69,184.89,28132.0
2020-04-28 10:57:00,184.89,184.89,184.26,184.26,57677.0
2020-04-28 10:58:00,184.2601,184.4699,184.1701,184.4699,48514.0
2020-04-28 10:59:00,184.4367,184.71,184.22,184.26,33576.0
2020-04-28 11:00:00,184.28,184.6017,184.27,184.6017,28304.0
2020-04-28 11:01:00,184.61,184.66,184.35,184.6281,32359.0
2020-04-28 11:02:00,184.67,184.74,184.4447,184.67,34645.0
2020-04-28 11:03:00,184.66,184.85,184.51,184.76,35069.0
2020-04-28 11:04:00,184.75,184.89,184.74,184.86,37694.0
2020-04-28 11:05:00,184.8727,184.9255,184.8,184.8718,28267.0
2020-04-28 11:06:00,184.89,184.93,184.7702,184.8908,27358.0
2020-04-28 11:07:00,184.885,185.34,184.86,185.22,50303.0
2020-04-28 11:08:00,185.21,185.49,185.2,185.44,36912.0
2020-04-28 11:09:00,185.45,185.5876,185.38,185.38,45704.0
2020-04-28 11:10:00,185.4,185.44,185.32,185.4,30760.0
2020-04-28 11:11:00,185.36,185.3999,185.12,185.1599,30314.0
2020-04-28 11:12:00,185.145,185.16,184.82,184.9247,31520.0
2020-04-28 11:13:00,184.9488,185.17,184.8801,185.17,26273.0
2020-04-28 11:14:00,185.16,185.18,184.9,184.94,28158.0
2020-04-28 11:15:00,184.953,185.07,184.94,184.98,16949.0
2020-04-28 11:16:00,185.05,185.18,184.97,185.1095,13793.0
2020-04-28 11:17:00,185.045,185.15,185.02,185.08,17142.0
2020-04-28 11:18:00,185.09,185.09,184.88,184.89,110777.0
2020-04-28 11:19:00,184.8624,184.97,184.798,184.87,20913.0
2020-04-28 11:20:00,184.895,184.935,184.81,184.86,9497.0
2020-04-28 11:21:00,184.8835,184.8835,184.73,184.77,35980.0
2020-04-28 11:22:00,184.76,184.98,184.685,184.98,29143.0
2020-04-28 11:23:00,184.99,185.16,184.91,185.05,25208.0
2020-04-28 11:24:00,185.1,185.24,185.07,185.1724,23882.0
2020-04-28 11:25:00,185.15,185.35,185.14,185.35,20814.0
2020-04-28 11:26:00,185.385,185.53,185.385,185.435,35813.0
2020-04-28 11:27:00,185.45,185.5604,185.3701,185.5001,24326.0
2020-04-28 11:28:00,185.52,185.75,185.36,185.75,42520.0
2020-04-28 11:29:00,185.7211,185.95,185.6701,185.9101,28846.0
2020-04-28 11:30:00,185.9,186.05,185.8501,185.89,41156.0
2020-04-28 11:31:00,185.89,186.08,185.88,186.0699,25015.0
2020-04-28 11:32:00,186.05,186.07,185.92,186.0,55862.0
2020-04-28 11:33:00,185.97,186.1,185.96,186.09,24584.0
2020-04-28 11:34:00,186.06,186.06,185.85,185.91,33016.0
2020-04-28 11:35:00,185.9,185.9,185.8,185.84,44323.0
2020-04-28 11:36:00,185.85,185.95,185.8,185.95,25449.0
2020-04-28 11:37:00,185.97,186.05,185.83,185.92,22236.0
2020-04-28 11:38:00,185.93,185.98,185.81,185.9,18290.0
2020-04-28 11:39:00,185.87,185.89,185.6732,185.7,25230.0
2020-04-28 11:40:00,185.72,185.87,185.64,185.77,22751.0
2020-04-28 11:41:00,185.76,185.78,185.56,185.63,28740.0
2020-04-28 11:42:00,185.6394,185.79,185.57,185.75,22208.0
2020-04-28 11:43:00,185.735,185.735,185.62,185.675,19031.0
2020-04-28 11:44:00,185.6745,185.6745,185.36,185.44,31189.0
2020-04-28 11:45:00,185.45,185.6336,185.4,185.57,23310.0
2020-04-28 11:46:00,185.55,185.89,185.55,185.74,45331.0
2020-04-28 11:47:00,185.73,185.7599,185.45,185.46,26155.0
2020-04-28 11:48:00,185.4529,185.49,185.36,185.44,20218.0
2020-04-28 11:49:00,185.465,185.4728,185.2325,185.289,33221.0
2020-04-28 11:50:00,185.34,185.45,185.305,185.35,11288.0
2020-04-28 11:51:00,185.32,185.4597,185.05,185.05,28910.0
2020-04-28 11:52:00,185.06,185.13,184.93,185.03,32835.0
2020-04-28 11:53:00,185.02,185.2323,185.0,185.17,16466.0
2020-04-28 11:54:00,185.17,185.44,185.17,185.39,11192.0
2020-04-28 11:55:00,185.3232,185.41,185.2488,185.34,12947.0
2020-04-28 11:56:00,185.34,185.36,185.24,185.33,7340.0
2020-04-28 11:57:00,185.35,185.36,185.14,185.23,10222.0
2020-04-28 11:58:00,185.25,185.34,185.09,185.25,14622.0
2020-04-28 11:59:00,185.24,185.255,184.9093,184.91,29030.0
2020-04-28 12:00:00,184.95,185.02,184.9,184.9791,12333.0
2020-04-28 12:01:00,185.0,185.16,184.98,185.13,23154.0
2020-04-28 12:02:00,185.12,185.12,184.93,184.945,14430.0
2020-04-28 12:03:00,184.93,184.95,184.67,184.71,27911.0
2020-04-28 12:04:00,184.77,184.9399,184.65,184.9068,18768.0
2020-04-28 12:05:00,184.92,185.0,184.84,185.0,17744.0
2020-04-28 12:06:00,184.99,185.298,184.99,185.24,42584.0
2020-04-28 12:07:00,185.28,185.37,185.22,185.32,20974.0
2020-04-28 12:08:00,185.325,185.69,185.28,185.6762,27273.0
2020-04-28 12:09:00,185.65,185.65,185.51,185.63,17605.0
2020-04-28 12:10:00,185.645,185.6695,185.53,185.56,13537.0
2020-04-28 12:11:00,185.58,185.8,185.57,185.7227,45957.0
2020-04-28 12:12:00,185.76,185.77,185.59,185.68,13725.0
2020-04-28 12:13:00,185.6632,185.67,185.44,185.455,19523.0
2020-04-28 12:14:00,185.46,185.5172,185.3801,185.46,15164.0
2020-04-28 12:15:00,185.47,185.49,185.39,185.415,13874.0
2020-04-28 12:16:00,185.4,185.4,184.99,185.025,41716.0
2020-04-28 12:17:00,185.14,185.31,185.07,185.31,8043.0
2020-04-28 12:18:00,185.305,185.305,184.96,185.01,21920.0
2020-04-28 12:19:00,185.0098,185.07,184.745,184.745,20252.0
2020-04-28 12:20:00,184.76,184.94,184.7,184.73,34143.0
2020-04-28 12:21:00,184.76,184.97,184.76,184.93,13496.0
2020-04-28 12:22:00,184.95,185.03,184.85,184.94,14210.0
2020-04-28 12:23:00,184.94,184.99,184.82,184.9,12898.0
2020-04-28 12:24:00,184.9,184.9,184.61,184.66,27653.0
2020-04-28 12:25:00,184.68,184.72,184.56,184.6,23718.0
2020-04-28 12:26:00,184.65,184.7,184.54,184.63,17032.0
2020-04-28 12:27:00,184.63,184.7009,184.63,184.7009,17631.0
2020-04-28 12:28:00,184.6783,184.8184,184.655,184.8,21730.0
2020-04-28 12:29:00,184.79,184.97,184.76,184.955,33497.0
2020-04-28 12:30:00,184.93,185.01,184.83,184.95,27027.0
2020-04-28 12:31:00,184.93,184.93,184.71,184.73,21368.0
2020-04-28 12:32:00,184.745,184.86,184.74,184.755,11906.0
2020-04-28 12:33:00,184.74,184.76,184.48,184.65,42010.0
2020-04-28 12:34:00,184.63,184.895,184.63,184.89,22854.0
2020-04-28 12:35:00,184.9,185.03,184.84,184.94,31948.0
2020-04-28 12:36:00,184.93,185.1,184.855,185.02,20135.0
2020-04-28 12:37:00,185.0,185.075,184.905,185.07,15938.0
2020-04-28 12:38:00,185.06,185.07,184.95,185.01,17615.0
2020-04-28 12:39:00,185.0209,185.09,184.98,185.065,20158.0
2020-04-28 12:40:00,185.0865,185.1,184.96,184.97,18670.0
2020-04-28 12:41:00,184.97,185.12,184.92,185.12,17785.0
2020-04-28 12:42:00,185.1443,185.15,184.945,184.98,19201.0
2020-04-28 12:43:00,184.98,184.99,184.7864,184.82,17095.0
2020-04-28 12:44:00,184.82,184.9673,184.82,184.95,17841.0
2020-04-28 12:45:00,184.95,184.965,184.81,184.87,20128.0
2020-04-28 12:46:00,184.85,184.865,184.614,184.614,19391.0
2020-04-28 12:47:00,184.6183,184.625,184.4234,184.4498,24211.0
2020-04-28 12:48:00,184.445,184.6,184.38,184.58,29665.0
2020-04-28 12:49:00,184.5844,184.64,184.53,184.59,31406.0
2020-04-28 12:50:00,184.59,184.7,184.56,184.6,25283.0
2020-04-28 12:51:00,184.59,184.645,184.4799,184.48,27541.0
2020-04-28 12:52:00,184.47,184.51,184.39,184.5,28109.0
2020-04-28 12:53:00,184.5,184.59,184.4701,184.505,19933.0
2020-04-28 12:54:00,184.501,184.51,184.42,184.42,13943.0
2020-04-28 12:55:00,184.44,184.5,184.36,184.36,21936.0
2020-04-28 12:56:00,184.36,184.58,184.31,184.56,33503.0
2020-04-28 12:57:00,184.56,184.75,184.51,184.7,51797.0
2020-04-28 12:58:00,184.72,184.72,184.54,184.54,24103.0
2020-04-28 12:59:00,184.54,184.6,184.46,184.58,31280.0
2020-04-28 13:00:00,184.58,184.59,184.5309,184.5593,19898.0
2020-04-28 13:01:00,184.54,184.62,184.458,184.53,28770.0
2020-04-28 13:02:00,184.5303,184.59,184.4797,184.59,24308.0
2020-04-28 13:03:00,184.59,184.72,184.57,184.63,40369.0
2020-04-28 13:04:00,184.635,184.66,184.58,184.64,26501.0
2020-04-28 13:05:00,184.64,184.76,184.615,184.72,38764.0
2020-04-28 13:06:00,184.715,184.86,184.66,184.66,42307.0
2020-04-28 13:07:00,184.675,184.6999,184.615,184.6999,17486.0
2020-04-28 13:08:00,184.68,184.8,184.5617,184.5931,37213.0
2020-04-28 13:09:00,184.6,184.68,184.6,184.68,11700.0
2020-04-28 13:10:00,184.66,184.68,184.54,184.59,19333.0
2020-04-28 13:11:00,184.59,184.747,184.51,184.695,15646.0
2020-04-28 13:12:00,184.71,184.9,184.665,184.78,21360.0
2020-04-28 13:13:00,184.78,184.78,184.69,184.73,29480.0
2020-04-28 13:14:00,184.73,184.86,184.72,184.72,15050.0
2020-04-28 13:15:00,184.72,184.72,184.43,184.49,44035.0
2020-04-28 13:16:00,184.46,184.5257,184.42,184.43,23274.0
2020-04-28 13:17:00,184.43,184.55,184.43,184.49,25737.0
2020-04-28 13:18:00,184.495,184.515,184.37,184.4,18969.0
2020-04-28 13:19:00,184.41,184.57,184.41,184.543,13913.0
2020-04-28 13:20:00,184.54,184.62,184.45,184.493,12397.0
2020-04-28 13:21:00,184.49,184.83,184.49,184.82,25189.0
2020-04-28 13:22:00,184.81,184.81,184.61,184.69,19078.0
2020-04-28 13:23:00,184.695,184.7862,184.695,184.71,34912.0
2020-04-28 13:24:00,184.705,184.783,184.64,184.67,20823.0
2020-04-28 13:25:00,184.67,184.75,184.67,184.72,20856.0
2020-04-28 13:26:00,184.72,184.76,184.4,184.42,46172.0
2020-04-28 13:27:00,184.43,184.5,184.345,184.4501,24854.0
2020-04-28 13:28:00,184.4707,184.5,184.4497,184.4885,18711.0
2020-04-28 13:29:00,184.47,184.57,184.44,184.49,18947.0
2020-04-28 13:30:00,184.49,184.5,184.31,184.38,38039.0
2020-04-28 13:31:00,184.36,184.4887,184.29,184.34,81318.0
2020-04-28 13:32:00,184.42,184.5699,184.42,184.5,33575.0
2020-04-28 13:33:00,184.52,184.655,184.4815,184.63,23089.0
2020-04-28 13:34:00,184.635,184.6499,184.4224,184.44,14499.0
2020-04-28 13:35:00,184.45,184.575,184.4232,184.4232,17530.0
2020-04-28 13:36:00,184.421,184.47,184.33,184.42,13350.0
2020-04-28 13:37:00,184.42,184.48,184.37,184.38,21590.0
2020-04-28 13:38:00,184.4,184.52,184.39,184.48,18243.0
2020-04-28 13:39:00,184.47,184.69,184.47,184.6,20559.0
2020-04-28 13:40:00,184.61,184.63,184.39,184.43,20068.0
2020-04-28 13:41:00,184.41,184.55,184.35,184.55,25318.0
2020-04-28 13:42:00,184.54,184.61,184.42,184.51,18026.0
2020-04-28 13:43:00,184.5135,184.54,184.4,184.47,14559.0
2020-04-28 13:44:00,184.45,184.61,184.44,184.6,18256.0
2020-04-28 13:45:00,184.6,184.62,184.48,184.61,45877.0
2020-04-28 13:46:00,184.6084,184.63,184.52,184.54,38828.0
2020-04-28 13:47:00,184.55,184.7374,184.46,184.7265,29436.0
2020-04-28 13:48:00,184.7272,184.83,184.68,184.79,26253.0
2020-04-28 13:49:00,184.77,184.8,184.65,184.68,36890.0
2020-04-28 13:50:00,184.66,184.81,184.61,184.74,23440.0
2020-04-28 13:51:00,184.75,184.89,184.64,184.87,23387.0
2020-04-28 13:52:00,184.86,184.94,184.8099,184.87,15782.0
2020-04-28 13:53:00,184.825,184.93,184.78,184.9121,17551.0
2020-04-28 13:54:00,184.9,184.945,184.866,184.866,11496.0
2020-04-28 13:55:00,184.9,184.9502,184.86,184.94,17110.0
2020-04-28 13:56:00,184.95,185.0,184.88,184.975,18579.0
2020-04-28 13:57:00,184.98,185.02,184.905,184.98,20297.0
2020-04-28 13:58:00,184.975,185.0,184.92,184.945,15113.0
2020-04-28 13:59:00,184.9352,184.9755,184.75,184.8001,26450.0
2020-04-28 14:00:00,184.82,184.95,184.77,184.93,24749.0
2020-04-28 14:01:00,184.94,185.125,184.94,185.0813,40299.0
2020-04-28 14:02:00,185.085,185.15,185.05,185.0927,25486.0
2020-04-28 14:03:00,185.11,185.14,184.9,184.92,31930.0
2020-04-28 14:04:00,184.92,185.035,184.915,185.0204,23660.0
2020-04-28 14:05:00,185.04,185.16,185.04,185.07,22312.0
2020-04-28 14:06:00,185.07,185.12,184.97,184.97,30652.0
2020-04-28 14:07:00,184.9401,184.97,184.86,184.939,20962.0
2020-04-28 14:08:00,184.92,184.95,184.69,184.7,29908.0
2020-04-28 14:09:00,184.72,184.78,184.63,184.64,41374.0
2020-04-28 14:10:00,184.64,184.65,184.58,184.61,29468.0
2020-04-28 14:11:00,184.59,184.74,184.575,184.664,43216.0
2020-04-28 14:12:00,184.655,184.7199,184.64,184.7,19575.0
2020-04-28 14:13:00,184.7,184.77,184.67,184.74,14894.0
2020-04-28 14:14:00,184.72,184.72,184.63,184.68,15019.0
2020-04-28 14:15:00,184.67,184.71,184.62,184.66,15312.0
2020-04-28 14:16:00,184.66,184.67,184.53,184.55,19589.0
2020-04-28 14:17:00,184.55,184.69,184.5,184.635,29362.0
2020-04-28 14:18:00,184.625,184.73,184.62,184.71,27710.0
2020-04-28 14:19:00,184.7,184.92,184.67,184.9,26657.0
2020-04-28 14:20:00,184.895,184.92,184.83,184.85,16813.0
2020-04-28 14:21:00,184.85,184.87,184.755,184.84,25514.0
2020-04-28 14:22:00,184.83,184.835,184.61,184.715,26642.0
2020-04-28 14:23:00,184.725,184.735,184.61,184.635,18965.0
2020-04-28 14:24:00,184.63,184.6476,184.56,184.58,22704.0
2020-04-28 14:25:00,184.59,184.68,184.54,184.63,45336.0
2020-04-28 14:26:00,184.63,184.75,184.56,184.74,34221.0
2020-04-28 14:27:00,184.745,184.81,184.6901,184.6901,21430.0
2020-04-28 14:28:00,184.715,184.7393,184.57,184.59,22836.0
2020-04-28 14:29:00,184.58,184.58,184.4502,184.4893,27210.0
2020-04-28 14:30:00,184.4907,184.505,184.4,184.505,40944.0
2020-04-28 14:31:00,184.51,184.65,184.51,184.547,19381.0
2020-04-28 14:32:00,184.532,184.63,184.525,184.63,12126.0
2020-04-28 14:33:00,184.6244,184.7,184.55,184.7,21717.0
2020-04-28 14:34:00,184.69,184.82,184.6837,184.805,18021.0
2020-04-28 14:35:00,184.805,184.8401,184.725,184.7701,20153.0
2020-04-28 14:36:00,184.8,184.81,184.66,184.66,12495.0
2020-04-28 14:37:00,184.65,184.66,184.445,184.445,17338.0
2020-04-28 14:38:00,184.47,184.6299,184.47,184.5907,17589.0
2020-04-28 14:39:00,184.603,184.6698,184.54,184.63,11529.0
2020-04-28 14:40:00,184.64,184.7,184.6,184.62,17578.0
2020-04-28 14:41:00,184.6173,184.82,184.57,184.79,20706.0
2020-04-28 14:42:00,184.781,184.82,184.74,184.81,16971.0
2020-04-28 14:43:00,184.82,185.0,184.8185,184.97,25611.0
2020-04-28 14:44:00,184.97,185.0,184.92,184.9643,19117.0
2020-04-28 14:45:00,184.95,184.95,184.73,184.7901,24240.0
2020-04-28 14:46:00,184.79,184.85,184.6622,184.775,27268.0
2020-04-28 14:47:00,184.78,184.86,184.75,184.855,13357.0
2020-04-28 14:48:00,184.85,184.85,184.66,184.765,38213.0
2020-04-28 14:49:00,184.7558,184.78,184.65,184.65,14138.0
2020-04-28 14:50:00,184.65,184.7,184.63,184.7,39834.0
2020-04-28 14:51:00,184.69,184.76,184.6199,184.72,46454.0
2020-04-28 14:52:00,184.72,184.7338,184.5,184.5,23964.0
2020-04-28 14:53:00,184.5,184.5,184.25,184.36,48807.0
2020-04-28 14:54:00,184.35,184.38,184.29,184.34,24211.0
2020-04-28 14:55:00,184.32,184.33,184.11,184.125,51648.0
2020-04-28 14:56:00,184.13,184.22,184.13,184.18,26280.0
2020-04-28 14:57:00,184.181,184.22,183.89,183.95,78249.0
2020-04-28 14:58:00,183.9501,184.138,183.9278,184.06,32619.0
2020-04-28 14:59:00,184.0799,184.14,184.02,184.1,26248.0
2020-04-28 15:00:00,184.09,184.3,184.03,184.2755,34761.0
2020-04-28 15:01:00,184.26,184.26,184.14,184.23,22388.0
2020-04-28 15:02:00,184.23,184.41,184.2122,184.35,20108.0
2020-04-28 15:03:00,184.3,184.3307,184.2813,184.32,13923.0
2020-04-28 15:04:00,184.31,184.31,184.21,184.22,20827.0
2020-04-28 15:05:00,184.21,184.215,184.08,184.17,30802.0
2020-04-28 15:06:00,184.18,184.29,184.145,184.16,25931.0
2020-04-28 15:07:00,184.17,184.27,184.11,184.2547,21212.0
2020-04-28 15:08:00,184.26,184.39,184.18,184.32,37544.0
2020-04-28 15:09:00,184.31,184.31,184.19,184.23,20772.0
2020-04-28 15:10:00,184.225,184.27,184.18,184.22,20753.0
2020-04-28 15:11:00,184.2,184.33,184.0744,184.31,35485.0
2020-04-28 15:12:00,184.305,184.44,184.2912,184.41,25539.0
2020-04-28 15:13:00,184.4,184.44,184.34,184.38,18918.0
2020-04-28 15:14:00,184.38,184.55,184.34,184.49,24140.0
2020-04-28 15:15:00,184.5313,184.6,184.45,184.485,16898.0
2020-04-28 15:16:00,184.48,184.62,184.4,184.48,30418.0
2020-04-28 15:17:00,184.5,184.52,184.3601,184.425,21001.0
2020-04-28 15:18:00,184.42,184.42,184.17,184.2,43604.0
2020-04-28 15:19:00,184.17,184.25,184.11,184.23,31421.0
2020-04-28 15:20:00,184.2299,184.36,184.19,184.2908,32396.0
2020-04-28 15:21:00,184.28,184.54,184.24,184.305,52728.0
2020-04-28 15:22:00,184.3,184.3,183.72,183.72,62462.0
2020-04-28 15:23:00,183.7,183.7,183.47,183.62,88524.0
2020-04-28 15:24:00,183.63,183.82,183.55,183.55,44310.0
2020-04-28 15:25:00,183.5593,183.855,183.55,183.845,43089.0
2020-04-28 15:26:00,183.85,184.06,183.85,184.039,51951.0
2020-04-28 15:27:00,184.04,184.2,184.04,184.13,51578.0
2020-04-28 15:28:00,184.125,184.1662,184.05,184.06,60333.0
2020-04-28 15:29:00,184.08,184.11,184.02,184.065,33383.0
2020-04-28 15:30:00,184.0694,184.16,184.0,184.07,39253.0
2020-04-28 15:31:00,184.035,184.0354,183.79,183.92,64618.0
2020-04-28 15:32:00,183.92,183.94,183.76,183.76,36030.0
2020-04-28 15:33:00,183.775,183.86,183.69,183.815,56875.0
2020-04-28 15:34:00,183.8164,183.8599,183.69,183.7093,37496.0
2020-04-28 15:35:00,183.7164,183.76,183.63,183.67,30295.0
2020-04-28 15:36:00,183.665,183.7978,183.6,183.615,39783.0
2020-04-28 15:37:00,183.62,183.8,183.6101,183.68,51140.0
2020-04-28 15:38:00,183.695,183.94,183.68,183.94,51804.0
2020-04-28 15:39:00,183.95,184.03,183.87,183.9,44670.0
2020-04-28 15:40:00,183.885,184.01,183.77,183.97,44627.0
2020-04-28 15:41:00,183.9707,183.99,183.77,183.815,56661.0
2020-04-28 15:42:00,183.82,183.925,183.67,183.67,57285.0
2020-04-28 15:43:00,183.65,183.66,183.2505,183.48,124638.0
2020-04-28 15:44:00,183.49,183.53,183.22,183.28,80629.0
2020-04-28 15:45:00,183.285,183.38,183.1,183.295,83384.0
2020-04-28 15:46:00,183.28,183.36,183.05,183.3599,70501.0
2020-04-28 15:47:00,183.35,183.36,183.05,183.08,63679.0
2020-04-28 15:48:00,183.06,183.2,183.05,183.13,86724.0
2020-04-28 15:49:00,183.13,183.2,183.08,183.15,56552.0
2020-04-28 15:50:00,183.1498,183.15,183.0,183.03,114302.0
2020-04-28 15:51:00,183.03,183.13,182.93,183.089,105356.0
2020-04-28 15:52:00,183.07,183.125,182.84,182.84,81725.0
2020-04-28 15:53:00,182.84,182.85,182.58,182.598,92721.0
2020-04-28 15:54:00,182.6,182.78,182.56,182.73,87078.0
2020-04-28 15:55:00,182.7,182.76,182.57,182.71,90201.0
2020-04-28 15:56:00,182.71,183.04,182.7,183.0,111613.0
2020-04-28 15:57:00,183.018,183.06,182.99,183.06,46109.0
2020-04-28 15:58:00,183.08,183.09,182.86,183.0078,156845.0
2020-04-28 15:59:00,183.0,183.24,182.99,183.19,134554.0
2020-04-28 16:00:00,183.17,183.27,182.76,182.87,273148.0
2020-04-29 09:31:00,190.93,191.48,190.41,190.56,1061661.0
2020-04-29 09:32:00,190.6,190.67,190.0,190.31,169523.0
2020-04-29 09:33:00,190.2496,190.63,190.24,190.4426,238712.0
2020-04-29 09:34:00,190.465,191.93,190.23,191.325,350692.0
2020-04-29 09:35:00,191.4179,191.76,191.22,191.5679,168879.0
2020-04-29 09:36:00,191.54,192.15,191.53,191.91,345166.0
2020-04-29 09:37:00,191.7888,192.63,191.78,192.57,215069.0
2020-04-29 09:38:00,192.555,192.575,191.5,191.68,153906.0
2020-04-29 09:39:00,191.62,191.97,191.5076,191.945,130883.0
2020-04-29 09:40:00,191.9589,192.0,191.6912,191.89,125542.0
2020-04-29 09:41:00,191.88,192.49,191.79,192.29,143833.0
2020-04-29 09:42:00,192.33,192.37,191.8,191.845,128586.0
2020-04-29 09:43:00,192.0,192.06,191.6525,191.92,91184.0
2020-04-29 09:44:00,191.95,192.36,191.83,192.18,113182.0
2020-04-29 09:45:00,192.25,192.98,192.135,192.98,180493.0
2020-04-29 09:46:00,192.98,193.42,192.96,193.35,247846.0
2020-04-29 09:47:00,193.32,193.7,193.3,193.55,169658.0
2020-04-29 09:48:00,193.5,194.13,193.29,194.08,247027.0
2020-04-29 09:49:00,194.05,194.13,193.78,194.07,170083.0
2020-04-29 09:50:00,194.06,194.37,194.02,194.35,123608.0
2020-04-29 09:51:00,194.29,194.63,194.12,194.54,154732.0
2020-04-29 09:52:00,194.54,194.89,194.52,194.6663,174773.0
2020-04-29 09:53:00,194.66,194.765,194.06,194.065,187946.0
2020-04-29 09:54:00,194.12,194.3964,194.09,194.26,208872.0
2020-04-29 09:55:00,194.24,194.24,193.6,193.655,177288.0
2020-04-29 09:56:00,193.6,193.69,193.35,193.555,167079.0
2020-04-29 09:57:00,193.57,194.07,193.46,194.0399,117287.0
2020-04-29 09:58:00,194.04,194.5466,193.89,194.48,169903.0
2020-04-29 09:59:00,194.64,194.69,194.4,194.69,160234.0
2020-04-29 10:00:00,194.7,194.95,194.63,194.8999,134058.0
2020-04-29 10:01:00,194.87,195.0,194.69,194.76,192814.0
2020-04-29 10:02:00,194.74,194.8,193.81,194.14,274609.0
2020-04-29 10:03:00,194.13,194.25,193.63,193.63,149080.0
2020-04-29 10:04:00,193.64,193.96,193.63,193.73,130763.0
2020-04-29 10:05:00,193.74,193.89,193.65,193.7,98973.0
2020-04-29 10:06:00,193.6801,193.85,193.51,193.53,95036.0
2020-04-29 10:07:00,193.51,193.79,193.41,193.535,92829.0
2020-04-29 10:08:00,193.5,193.68,193.48,193.51,94514.0
2020-04-29 10:09:00,193.48,193.98,193.48,193.82,100272.0
2020-04-29 10:10:00,193.85,193.99,193.66,193.66,78588.0
2020-04-29 10:11:00,193.66,193.85,193.55,193.845,95024.0
