date,1. open,2. high,3. low,4. close,5. volume
2020-04-29 10:18:00,190.46,190.6,190.41,190.6,9791.0
2020-04-29 10:19:00,190.6,190.65,190.52,190.65,10993.0
2020-04-29 10:20:00,190.625,190.65,190.57,190.63,5661.0
2020-04-29 10:21:00,190.58,190.64,190.56,190.58,9165.0
2020-04-29 10:22:00,190.55,190.65,190.54,190.64,4694.0
2020-04-29 10:23:00,190.612,190.689,190.6,190.65,10711.0
2020-04-29 10:24:00,190.67,190.75,190.58,190.75,13432.0
2020-04-29 10:25:00,190.72,190.76,190.68,190.705,13674.0
2020-04-29 10:26:00,190.7,190.73,190.67,190.69,9195.0
2020-04-29 10:27:00,190.7,190.72,190.67,190.695,6720.0
2020-04-29 10:28:00,190.71,190.72,190.61,190.6645,12797.0
2020-04-29 10:29:00,190.63,190.66,190.56,190.6,11653.0
2020-04-29 10:30:00,190.59,190.7,190.57,190.6557,13452.0
2020-04-29 10:31:00,190.6501,190.7914,190.6501,190.772,13382.0
2020-04-29 10:32:00,190.78,190.83,190.71,190.74,18283.0
2020-04-29 10:33:00,190.78,190.81,190.695,190.76,10678.0
2020-04-29 10:34:00,190.735,190.74,190.52,190.55,13682.0
2020-04-29 10:35:00,190.54,190.6,190.53,190.5826,14951.0
2020-04-29 10:36:00,190.58,190.68,190.58,190.68,7772.0
2020-04-29 10:37:00,190.68,190.72,190.64,190.6648,12565.0
2020-04-29 10:38:00,190.69,190.6999,190.52,190.5267,15074.0
2020-04-29 10:39:00,190.53,190.58,190.515,190.56,10700.0
2020-04-29 10:40:00,190.58,190.68,190.57,190.66,6131.0
2020-04-29 10:41:00,190.7,190.75,190.65,190.72,7778.0
2020-04-29 10:42:00,190.69,190.74,190.69,190.74,5326.0
2020-04-29 10:43:00,190.75,190.75,190.67,190.67,6630.0
2020-04-29 10:44:00,190.69,190.715,190.61,190.64,5483.0
2020-04-29 10:45:00,190.6418,190.7,190.6418,190.65,6361.0
2020-04-29 10:46:00,190.67,190.68,190.58,190.58,7500.0
2020-04-29 10:47:00,190.58,190.66,190.53,190.57,9231.0
2020-04-29 10:48:00,190.5675,190.64,190.5401,190.6026,4199.0
2020-04-29 10:49:00,190.64,190.65,190.55,190.5545,9353.0
2020-04-29 10:50:00,190.58,190.66,190.5515,190.64,6414.0
2020-04-29 10:51:00,190.61,190.68,190.61,190.6799,7240.0
2020-04-29 10:52:00,190.68,190.68,190.62,190.68,5349.0
2020-04-29 10:53:00,190.69,190.81,190.6635,190.73,7711.0
2020-04-29 10:54:00,190.73,190.7862,190.71,190.75,6831.0
2020-04-29 10:55:00,190.78,190.84,190.71,190.82,12619.0
2020-04-29 10:56:00,190.78,190.94,190.78,190.895,18113.0
2020-04-29 10:57:00,190.905,190.97,190.87,190.88,11816.0
2020-04-29 10:58:00,190.83,190.89,190.75,190.77,14776.0
2020-04-29 10:59:00,190.76,190.76,190.655,190.73,8682.0
2020-04-29 11:00:00,190.7214,190.79,190.54,190.625,25087.0
2020-04-29 11:01:00,190.63,190.65,190.52,190.63,17355.0
2020-04-29 11:02:00,190.59,190.59,190.44,190.47,21862.0
2020-04-29 11:03:00,190.48,190.55,190.36,190.4,14797.0
2020-04-29 11:04:00,190.385,190.4417,190.37,190.385,6196.0
2020-04-29 11:05:00,190.3909,190.3909,190.15,190.3309,15909.0
2020-04-29 11:06:00,190.3272,190.71,190.3272,190.6581,7037.0
2020-04-29 11:07:00,190.6872,190.7081,190.64,190.65,9695.0
2020-04-29 11:08:00,190.67,190.7057,190.64,190.65,11333.0
2020-04-29 11:09:00,190.625,190.625,190.5001,190.6008,12744.0
2020-04-29 11:10:00,190.6131,190.698,190.5616,190.66,7938.0
2020-04-29 11:11:00,190.67,190.93,190.66,190.93,9296.0
2020-04-29 11:12:00,190.92,190.92,190.64,190.66,16429.0
2020-04-29 11:13:00,190.68,190.7562,190.65,190.72,5553.0
2020-04-29 11:14:00,190.71,190.72,190.6,190.6451,5869.0
2020-04-29 11:15:00,190.6799,190.69,190.57,190.61,6186.0
2020-04-29 11:16:00,190.6,190.67,190.56,190.67,10828.0
2020-04-29 11:17:00,190.63,190.63,190.51,190.58,9885.0
2020-04-29 11:18:00,190.54,190.57,190.4,190.5,11238.0
2020-04-29 11:19:00,190.48,190.51,190.27,190.43,17089.0
2020-04-29 11:20:00,190.43,190.55,190.39,190.445,11256.0
2020-04-29 11:21:00,190.49,190.73,190.44,190.73,6392.0
2020-04-29 11:22:00,190.71,190.82,190.71,190.75,11549.0
2020-04-29 11:23:00,190.765,190.785,190.72,190.785,5863.0
2020-04-29 11:24:00,190.8,190.86,190.69,190.8547,14092.0
2020-04-29 11:25:00,190.84,190.84,190.775,190.825,6927.0
2020-04-29 11:26:00,190.83,190.89,190.83,190.85,12182.0
2020-04-29 11:27:00,190.82,190.87,190.74,190.86,5649.0
2020-04-29 11:28:00,190.88,190.9,190.81,190.845,6386.0
2020-04-29 11:29:00,190.83,190.9,190.7424,190.83,10545.0
2020-04-29 11:30:00,190.83,190.87,190.76,190.79,10389.0
2020-04-29 11:31:00,190.77,190.83,190.73,190.82,7248.0
2020-04-29 11:32:00,190.78,190.8,190.74,190.785,11871.0
2020-04-29 11:33:00,190.8,190.86,190.75,190.75,4648.0
2020-04-29 11:34:00,190.7767,190.81,190.6,190.6,11027.0
2020-04-29 11:35:00,190.6174,190.68,190.565,190.645,7251.0
2020-04-29 11:36:00,190.6636,190.73,190.65,190.7,6777.0
2020-04-29 11:37:00,190.68,190.7,190.52,190.5969,9788.0
2020-04-29 11:38:00,190.58,190.61,190.525,190.57,6965.0
2020-04-29 11:39:00,190.57,190.66,190.565,190.5679,6592.0
2020-04-29 11:40:00,190.58,190.64,190.54,190.56,5760.0
2020-04-29 11:41:00,190.5688,190.66,190.43,190.5376,13239.0
2020-04-29 11:42:00,190.55,190.615,190.55,190.615,4088.0
2020-04-29 11:43:00,190.6,190.69,190.5334,190.69,6458.0
2020-04-29 11:44:00,190.6414,190.6799,190.59,190.6,4371.0
2020-04-29 11:45:00,190.5851,190.62,190.55,190.55,7351.0
2020-04-29 11:46:00,190.56,190.66,190.54,190.66,10172.0
2020-04-29 11:47:00,190.58,190.6005,190.5457,190.55,5213.0
2020-04-29 11:48:00,190.54,190.551,190.4873,190.4873,9214.0
2020-04-29 11:49:00,190.5,190.65,190.46,190.65,3842.0
2020-04-29 11:50:00,190.62,190.71,190.62,190.705,7491.0
2020-04-29 11:51:00,190.71,190.8,190.6767,190.76,7594.0
2020-04-29 11:52:00,190.8,190.8,190.68,190.71,7810.0
2020-04-29 11:53:00,190.68,190.88,190.65,190.845,7745.0
2020-04-29 11:54:00,190.82,190.86,190.77,190.825,4109.0
2020-04-29 11:55:00,190.8211,190.9,190.8038,190.831,9918.0
2020-04-29 11:56:00,190.845,190.9299,190.83,190.915,6509.0
2020-04-29 11:57:00,190.93,191.07,190.93,190.9926,35651.0
2020-04-29 11:58:00,190.9846,191.09,190.95,191.01,19766.0
2020-04-29 11:59:00,191.0,191.04,190.9837,191.04,10279.0
2020-04-29 12:00:00,190.99,190.99,190.89,190.9247,6760.0
2020-04-29 12:01:00,190.9101,190.96,190.9101,190.9498,6030.0
2020-04-29 12:02:00,190.94,190.99,190.93,190.945,8566.0
2020-04-29 12:03:00,190.97,190.98,190.9,190.93,13369.0
2020-04-29 12:04:00,190.9425,190.98,190.9425,190.9534,6037.0
2020-04-29 12:05:00,190.97,191.05,190.95,191.05,9456.0
2020-04-29 12:06:00,191.04,191.19,191.02,191.17,14177.0
2020-04-29 12:07:00,191.15,191.2462,191.15,191.23,10171.0
2020-04-29 12:08:00,191.21,191.37,191.19,191.3,11350.0
2020-04-29 12:09:00,191.29,191.34,191.2418,191.2418,4662.0
2020-04-29 12:10:00,191.25,191.37,191.16,191.37,11707.0
2020-04-29 12:11:00,191.33,191.41,191.29,191.395,8040.0
2020-04-29 12:12:00,191.41,191.41,191.3,191.37,10897.0
2020-04-29 12:13:00,191.39,191.39,191.33,191.3438,7281.0
2020-04-29 12:14:00,191.36,191.43,191.3336,191.3554,7922.0
2020-04-29 12:15:00,191.365,191.495,191.35,191.45,9965.0
2020-04-29 12:16:00,191.47,191.55,191.45,191.55,13139.0
2020-04-29 12:17:00,191.5394,191.64,191.41,191.41,16731.0
2020-04-29 12:18:00,191.43,191.62,191.42,191.49,18455.0
2020-04-29 12:19:00,191.5,191.57,191.46,191.57,7392.0
2020-04-29 12:20:00,191.6094,191.6094,191.335,191.35,20200.0
2020-04-29 12:21:00,191.42,191.535,191.34,191.34,10296.0
2020-04-29 12:22:00,191.34,191.53,191.31,191.52,7242.0
2020-04-29 12:23:00,191.56,191.58,191.45,191.45,12831.0
2020-04-29 12:24:00,191.46,191.46,191.34,191.3999,7946.0
2020-04-29 12:25:00,191.439,191.5583,191.42,191.5114,4887.0
2020-04-29 12:26:00,191.5199,191.6,191.47,191.5875,7287.0
2020-04-29 12:27:00,191.56,191.67,191.55,191.58,5230.0
2020-04-29 12:28:00,191.61,191.6503,191.59,191.6301,3302.0
2020-04-29 12:29:00,191.6517,191.705,191.585,191.68,13436.0
2020-04-29 12:30:00,191.66,191.6999,191.38,191.51,16196.0
2020-04-29 12:31:00,191.53,191.54,191.4201,191.515,5058.0
2020-04-29 12:32:00,191.49,191.5999,191.49,191.58,7403.0
2020-04-29 12:33:00,191.61,191.7,191.585,191.685,7885.0
2020-04-29 12:34:00,191.69,191.79,191.69,191.7341,8595.0
2020-04-29 12:35:00,191.725,191.854,191.725,191.8,10738.0
2020-04-29 12:36:00,191.815,191.87,191.735,191.79,10839.0
2020-04-29 12:37:00,191.82,191.88,191.79,191.84,5069.0
2020-04-29 12:38:00,191.87,191.9364,191.86,191.935,10769.0
2020-04-29 12:39:00,191.96,191.9772,191.91,191.9772,5095.0
2020-04-29 12:40:00,191.9576,191.98,191.935,191.95,13626.0
2020-04-29 12:41:00,191.94,192.12,191.93,192.06,31002.0
2020-04-29 12:42:00,192.03,192.09,191.97,192.01,21125.0
2020-04-29 12:43:00,192.05,192.06,191.93,191.94,13992.0
2020-04-29 12:44:00,191.93,192.0212,191.92,191.99,8485.0
2020-04-29 12:45:00,192.01,192.04,192.01,192.02,4769.0
2020-04-29 12:46:00,192.05,192.12,192.035,192.077,9684.0
2020-04-29 12:47:00,192.1,192.12,192.0,192.0374,7582.0
2020-04-29 12:48:00,192.045,192.08,192.01,192.0107,3996.0
2020-04-29 12:49:00,192.0,192.17,192.0,192.16,16987.0
2020-04-29 12:50:00,192.18,192.22,192.12,192.219,9565.0
2020-04-29 12:51:00,192.21,192.34,192.17,192.275,22474.0
2020-04-29 12:52:00,192.26,192.29,192.12,192.1473,16582.0
2020-04-29 12:53:00,192.12,192.18,192.07,192.1292,15810.0
2020-04-29 12:54:00,192.1,192.19,192.0745,192.19,7266.0
2020-04-29 12:55:00,192.25,192.2966,192.0701,192.11,11511.0
2020-04-29 12:56:00,192.1423,192.1423,192.05,192.08,10744.0
2020-04-29 12:57:00,192.1,192.1076,192.02,192.059,7050.0
2020-04-29 12:58:00,192.0301,192.04,191.97,192.04,7440.0
2020-04-29 12:59:00,192.01,192.052,191.99,192.052,5304.0
2020-04-29 13:00:00,192.03,192.12,192.03,192.0953,5591.0
2020-04-29 13:01:00,192.12,192.19,192.08,192.19,17266.0
2020-04-29 13:02:00,192.19,192.25,192.18,192.18,8945.0
2020-04-29 13:03:00,192.1907,192.24,192.1494,192.2,7367.0
2020-04-29 13:04:00,192.24,192.35,192.19,192.3199,6460.0
2020-04-29 13:05:00,192.32,192.35,192.25,192.2899,7238.0
2020-04-29 13:06:00,192.29,192.33,192.26,192.27,12673.0
2020-04-29 13:07:00,192.27,192.29,192.2,192.22,5103.0
2020-04-29 13:08:00,192.215,192.28,192.16,192.2658,8347.0
2020-04-29 13:09:00,192.27,192.33,192.25,192.32,5535.0
2020-04-29 13:10:00,192.3,192.4,192.2672,192.3807,7102.0
2020-04-29 13:11:00,192.37,192.43,192.37,192.3829,5597.0
2020-04-29 13:12:00,192.41,192.41,192.36,192.3733,5650.0
2020-04-29 13:13:00,192.39,192.43,192.38,192.43,5188.0
2020-04-29 13:14:00,192.44,192.5,192.44,192.46,8279.0
2020-04-29 13:15:00,192.43,192.49,192.43,192.46,5732.0
2020-04-29 13:16:00,192.44,192.48,192.41,192.43,4812.0
2020-04-29 13:17:00,192.44,192.56,192.44,192.54,20886.0
2020-04-29 13:18:00,192.54,192.54,192.49,192.515,8749.0
2020-04-29 13:19:00,192.52,192.56,192.45,192.4942,10450.0
2020-04-29 13:20:00,192.5,192.5,192.33,192.4382,10592.0
2020-04-29 13:21:00,192.425,192.47,192.41,192.4503,6138.0
2020-04-29 13:22:00,192.45,192.45,192.42,192.42,9043.0
2020-04-29 13:23:00,192.45,192.45,192.4001,192.415,5451.0
2020-04-29 13:24:00,192.4184,192.46,192.4,192.42,7738.0
2020-04-29 13:25:00,192.43,192.48,192.39,192.4,10034.0
2020-04-29 13:26:00,192.3981,192.52,192.3981,192.485,7156.0
2020-04-29 13:27:00,192.5,192.68,192.47,192.535,23943.0
2020-04-29 13:28:00,192.54,192.67,192.52,192.67,6584.0
2020-04-29 13:29:00,192.6102,192.65,192.5,192.5675,7090.0
2020-04-29 13:30:00,192.525,192.57,192.4,192.4,4559.0
2020-04-29 13:31:00,192.39,192.39,192.144,192.24,14382.0
2020-04-29 13:32:00,192.22,192.241,192.0495,192.0495,6087.0
2020-04-29 13:33:00,192.0,192.05,191.97,192.0151,13450.0
2020-04-29 13:34:00,192.0639,192.1,191.98,192.0603,11330.0
2020-04-29 13:35:00,192.08,192.09,192.0,192.03,5212.0
2020-04-29 13:36:00,192.05,192.0845,191.94,192.04,11865.0
2020-04-29 13:37:00,192.04,192.105,191.99,191.99,7811.0
2020-04-29 13:38:00,192.02,192.125,192.02,192.06,6009.0
2020-04-29 13:39:00,192.07,192.18,192.06,192.1,7542.0
2020-04-29 13:40:00,192.129,192.1564,192.0401,192.0401,8300.0
2020-04-29 13:41:00,192.055,192.18,192.055,192.16,8134.0
2020-04-29 13:42:00,192.16,192.175,192.0,192.0,12317.0
2020-04-29 13:43:00,192.04,192.09,192.0,192.0699,11458.0
2020-04-29 13:44:00,192.05,192.08,192.04,192.08,6407.0
2020-04-29 13:45:00,192.06,192.06,191.99,192.01,7599.0
2020-04-29 13:46:00,192.02,192.0574,192.02,192.045,5825.0
2020-04-29 13:47:00,192.04,192.11,192.02,192.085,12642.0
2020-04-29 13:48:00,192.09,192.15,192.02,192.0737,7806.0
2020-04-29 13:49:00,192.08,192.09,191.97,192.0282,12777.0
2020-04-29 13:50:00,192.01,192.09,192.01,192.03,4451.0
2020-04-29 13:51:00,192.0327,192.0862,192.03,192.03,10138.0
2020-04-29 13:52:00,192.03,192.07,192.03,192.03,6483.0
2020-04-29 13:53:00,192.03,192.09,192.01,192.065,7718.0
2020-04-29 13:54:00,192.07,192.0745,191.96,191.985,9568.0
2020-04-29 13:55:00,191.985,192.02,191.94,192.02,8510.0
2020-04-29 13:56:00,192.04,192.065,192.01,192.05,4927.0
2020-04-29 13:57:00,192.06,192.0626,192.01,192.01,5947.0
2020-04-29 13:58:00,192.0,192.0999,192.0,192.0999,4913.0
2020-04-29 13:59:00,192.06,192.1,192.01,192.1,3828.0
2020-04-29 14:00:00,192.09,192.28,192.09,192.16,10513.0
2020-04-29 14:01:00,192.19,192.31,191.9065,191.9065,8746.0
2020-04-29 14:02:00,191.9575,192.15,191.9029,191.9375,6146.0
2020-04-29 14:03:00,192.02,192.0878,191.91,191.995,15641.0
2020-04-29 14:04:00,192.0,192.0,191.36,191.36,25704.0
2020-04-29 14:05:00,191.32,191.41,191.2,191.4013,15613.0
2020-04-29 14:06:00,191.38,191.4199,191.18,191.19,10695.0
2020-04-29 14:07:00,191.22,191.22,190.92,190.98,28854.0
2020-04-29 14:08:00,190.98,191.23,190.96,191.135,12671.0
2020-04-29 14:09:00,191.15,191.37,191.14,191.2208,8378.0
2020-04-29 14:10:00,191.1653,191.34,191.1653,191.3289,5892.0
2020-04-29 14:11:00,191.44,191.62,191.4,191.51,7853.0
2020-04-29 14:12:00,191.51,191.535,191.41,191.45,4952.0
2020-04-29 14:13:00,191.46,191.54,191.3301,191.4,10857.0
2020-04-29 14:14:00,191.33,191.4,191.21,191.34,7087.0
2020-04-29 14:15:00,191.345,191.56,191.34,191.56,8249.0
2020-04-29 14:16:00,191.5494,191.88,191.54,191.85,16698.0
2020-04-29 14:17:00,191.8882,191.89,191.56,191.6118,5867.0
2020-04-29 14:18:00,191.62,191.66,191.48,191.59,6431.0
2020-04-29 14:19:00,191.54,191.56,191.47,191.47,6216.0
2020-04-29 14:20:00,191.49,191.51,191.27,191.33,9901.0
2020-04-29 14:21:00,191.36,191.4642,191.33,191.37,4809.0
2020-04-29 14:22:00,191.4285,191.5173,191.36,191.36,7319.0
2020-04-29 14:23:00,191.39,191.47,191.37,191.435,6910.0
2020-04-29 14:24:00,191.41,191.4982,191.38,191.47,7676.0
2020-04-29 14:25:00,191.5107,191.5107,191.3901,191.46,6912.0
2020-04-29 14:26:00,191.46,191.675,191.42,191.675,8927.0
2020-04-29 14:27:00,191.6609,191.6609,191.535,191.535,6573.0
2020-04-29 14:28:00,191.54,191.655,191.52,191.52,10802.0
2020-04-29 14:29:00,191.5,191.74,191.5,191.71,5832.0
2020-04-29 14:30:00,191.67,191.6989,191.58,191.58,7616.0
2020-04-29 14:31:00,191.5801,191.7,191.4318,191.48,8852.0
2020-04-29 14:32:00,191.43,191.5,191.35,191.44,5745.0
2020-04-29 14:33:00,191.43,191.65,191.43,191.65,8511.0
2020-04-29 14:34:00,191.68,191.71,191.6,191.61,5529.0
2020-04-29 14:35:00,191.58,191.69,191.51,191.69,10883.0
2020-04-29 14:36:00,191.72,191.74,191.58,191.58,10009.0
2020-04-29 14:37:00,191.5767,191.8,191.56,191.72,16992.0
2020-04-29 14:38:00,191.7,191.705,191.5861,191.7,8534.0
2020-04-29 14:39:00,191.68,191.96,191.68,191.8,17386.0
2020-04-29 14:40:00,191.78,191.8,191.72,191.74,5321.0
2020-04-29 14:41:00,191.755,191.85,191.69,191.79,7692.0
2020-04-29 14:42:00,191.7694,191.8504,191.76,191.81,5468.0
2020-04-29 14:43:00,191.83,191.8974,191.74,191.8033,19953.0
2020-04-29 14:44:00,191.83,191.93,191.8222,191.86,5445.0
2020-04-29 14:45:00,191.88,191.9401,191.879,191.93,10060.0
2020-04-29 14:46:00,191.99,192.0,191.93,192.0,17529.0
2020-04-29 14:47:00,191.98,192.02,191.92,191.98,10676.0
2020-04-29 14:48:00,191.929,191.96,191.785,191.945,21031.0
2020-04-29 14:49:00,191.96,191.96,191.89,191.925,5303.0
2020-04-29 14:50:00,191.93,191.93,191.76,191.76,14206.0
2020-04-29 14:51:00,191.74,191.85,191.74,191.815,7711.0
2020-04-29 14:52:00,191.83,191.95,191.83,191.95,8902.0
2020-04-29 14:53:00,191.94,191.94,191.69,191.71,12778.0
2020-04-29 14:54:00,191.74,191.77,191.39,191.39,14010.0
2020-04-29 14:55:00,191.42,191.5299,191.29,191.38,15196.0
2020-04-29 14:56:00,191.37,191.5,191.33,191.48,9078.0
2020-04-29 14:57:00,191.59,191.63,191.4757,191.524,7270.0
2020-04-29 14:58:00,191.57,191.66,191.55,191.55,15837.0
2020-04-29 14:59:00,191.56,191.67,191.535,191.61,7788.0
2020-04-29 15:00:00,191.68,191.71,191.61,191.61,8945.0
2020-04-29 15:01:00,191.63,191.6678,191.59,191.635,4775.0
2020-04-29 15:02:00,191.62,191.775,191.615,191.69,12625.0
2020-04-29 15:03:00,191.73,191.79,191.71,191.72,8406.0
2020-04-29 15:04:00,191.79,192.0,191.79,191.91,16712.0
2020-04-29 15:05:00,191.91,192.0,191.91,191.98,6728.0
2020-04-29 15:06:00,192.01,192.03,191.9301,192.0001,11191.0
2020-04-29 15:07:00,192.03,192.17,192.02,192.17,9801.0
2020-04-29 15:08:00,192.1428,192.2582,192.1428,192.2,15147.0
2020-04-29 15:09:00,192.18,192.26,192.15,192.15,8775.0
2020-04-29 15:10:00,192.12,192.1799,192.08,192.13,7148.0
2020-04-29 15:11:00,192.13,192.18,192.0,192.02,12413.0
2020-04-29 15:12:00,192.03,192.07,191.89,192.0,15738.0
2020-04-29 15:13:00,192.02,192.125,191.95,192.045,16032.0
2020-04-29 15:14:00,192.03,192.25,192.025,192.2,17439.0
2020-04-29 15:15:00,192.22,192.25,192.16,192.1601,4183.0
2020-04-29 15:16:00,192.12,192.15,192.0,192.01,11085.0
2020-04-29 15:17:00,191.9972,191.9972,191.83,191.84,8381.0
2020-04-29 15:18:00,191.85,191.99,191.85,191.99,9888.0
2020-04-29 15:19:00,192.0,192.01,191.78,191.88,9922.0
2020-04-29 15:20:00,191.87,191.97,191.8231,191.89,8825.0
2020-04-29 15:21:00,191.94,192.14,191.93,192.11,17662.0
2020-04-29 15:22:00,192.0908,192.12,191.99,192.03,6992.0
2020-04-29 15:23:00,192.0014,192.22,192.0,192.1863,11211.0
2020-04-29 15:24:00,192.2099,192.21,192.157,192.2,7358.0
2020-04-29 15:25:00,192.19,192.375,192.17,192.2984,16158.0
2020-04-29 15:26:00,192.3003,192.41,192.295,192.4,10249.0
2020-04-29 15:27:00,192.3673,192.4,192.32,192.3499,5867.0
2020-04-29 15:28:00,192.34,192.37,192.21,192.301,19694.0
2020-04-29 15:29:00,192.3076,192.32,192.12,192.12,5811.0
2020-04-29 15:30:00,192.145,192.306,192.145,192.27,9892.0
2020-04-29 15:31:00,192.29,192.3,192.14,192.14,20769.0
2020-04-29 15:32:00,192.16,192.16,191.96,192.063,16875.0
2020-04-29 15:33:00,192.0,192.02,191.96,191.96,12753.0
2020-04-29 15:34:00,191.96,192.135,191.96,192.11,9321.0
2020-04-29 15:35:00,192.138,192.22,192.12,192.22,11877.0
2020-04-29 15:36:00,192.17,192.25,192.021,192.021,15594.0
2020-04-29 15:37:00,192.07,192.07,191.92,192.07,44292.0
2020-04-29 15:38:00,192.1,192.15,191.91,191.94,15589.0
2020-04-29 15:39:00,191.95,191.95,191.76,191.76,14343.0
2020-04-29 15:40:00,191.76,191.77,191.6842,191.72,26691.0
2020-04-29 15:41:00,191.72,191.72,191.56,191.64,23865.0
2020-04-29 15:42:00,191.65,191.66,191.59,191.62,18218.0
2020-04-29 15:43:00,191.62,191.62,191.4,191.47,34185.0
2020-04-29 15:44:00,191.45,191.58,191.45,191.49,17498.0
2020-04-29 15:45:00,191.485,191.52,191.32,191.32,15962.0
2020-04-29 15:46:00,191.32,191.35,191.24,191.3,35026.0
2020-04-29 15:47:00,191.32,191.35,191.21,191.28,28526.0
2020-04-29 15:48:00,191.27,191.35,191.12,191.15,24655.0
2020-04-29 15:49:00,191.16,191.21,191.11,191.1237,22485.0
2020-04-29 15:50:00,191.14,191.16,191.09,191.14,25556.0
2020-04-29 15:51:00,191.1,191.1,190.745,190.83,65203.0
2020-04-29 15:52:00,190.83,190.92,190.7,190.73,30472.0
2020-04-29 15:53:00,190.71,190.74,190.51,190.57,42786.0
2020-04-29 15:54:00,190.58,190.63,190.515,190.54,35486.0
2020-04-29 15:55:00,190.53,190.56,190.47,190.47,49030.0
2020-04-29 15:56:00,190.47,190.49,190.25,190.25,53322.0
2020-04-29 15:57:00,190.26,190.27,190.0,190.015,66831.0
2020-04-29 15:58:00,190.03,190.03,189.89,189.9,112737.0
2020-04-29 15:59:00,189.9,189.9,189.27,189.28,108918.0
2020-04-29 16:00:00,189.29,189.52,188.93,189.0,377261.0
2020-04-30 09:31:00,188.3,188.48,187.59,187.96,260494.0
2020-04-30 09:32:00,187.95,188.18,187.63,187.64,30443.0
2020-04-30 09:33:00,187.6,187.7921,187.46,187.7921,34638.0
2020-04-30 09:34:00,187.7437,187.87,187.41,187.52,29069.0
2020-04-30 09:35:00,187.55,187.5892,187.25,187.4,32508.0
2020-04-30 09:36:00,187.3445,187.38,187.07,187.32,25330.0
2020-04-30 09:37:00,187.33,187.46,187.2,187.2,18733.0
2020-04-30 09:38:00,187.1,187.21,187.01,187.0127,20845.0
2020-04-30 09:39:00,187.01,187.39,186.87,187.16,52255.0
2020-04-30 09:40:00,187.1555,187.47,187.1555,187.453,26650.0
2020-04-30 09:41:00,187.47,187.65,187.37,187.39,17425.0
2020-04-30 09:42:00,187.36,187.45,187.24,187.36,9553.0
2020-04-30 09:43:00,187.29,187.36,187.15,187.24,12478.0
2020-04-30 09:44:00,187.219,187.35,187.185,187.2,12419.0
2020-04-30 09:45:00,187.18,187.2599,187.0807,187.135,18767.0
2020-04-30 09:46:00,187.125,187.14,186.71,186.79,33546.0
2020-04-30 09:47:00,186.79,187.235,186.79,187.06,17412.0
2020-04-30 09:48:00,187.15,187.32,187.09,187.15,10901.0
2020-04-30 09:49:00,187.11,187.2,186.95,187.135,22251.0
2020-04-30 09:50:00,187.09,187.15,186.86,186.9564,33162.0
2020-04-30 09:51:00,186.95,187.0611,186.86,187.0611,11249.0
2020-04-30 09:52:00,187.09,187.32,187.08,187.3,14312.0
2020-04-30 09:53:00,187.19,187.23,187.0965,187.0965,11770.0
2020-04-30 09:54:00,187.1,187.31,186.98,187.2126,13816.0
2020-04-30 09:55:00,187.22,187.41,187.11,187.41,20606.0
2020-04-30 09:56:00,187.42,187.53,187.32,187.52,13010.0
2020-04-30 09:57:00,187.5577,187.79,187.53,187.69,21642.0
2020-04-30 09:58:00,187.79,187.87,187.68,187.77,18501.0
2020-04-30 09:59:00,187.74,187.92,187.73,187.855,19293.0
2020-04-30 10:00:00,187.91,188.07,187.84,187.98,18823.0
2020-04-30 10:01:00,187.945,188.55,187.9,188.51,34496.0
2020-04-30 10:02:00,188.5,188.52,188.2752,188.3,12930.0
2020-04-30 10:03:00,188.3,188.41,188.17,188.3306,14234.0
2020-04-30 10:04:00,188.41,188.52,188.35,188.409,20100.0
2020-04-30 10:05:00,188.33,188.35,188.01,188.14,18331.0
2020-04-30 10:06:00,188.13,188.1498,187.71,188.0,26440.0
2020-04-30 10:07:00,187.985,188.47,187.985,188.42,22722.0
2020-04-30 10:08:00,188.39,188.47,188.16,188.25,14648.0
2020-04-30 10:09:00,188.27,188.475,188.235,188.28,11877.0
2020-04-30 10:10:00,188.31,188.44,188.24,188.44,13298.0
2020-04-30 10:11:00,188.405,188.71,188.32,188.6599,12033.0
2020-04-30 10:12:00,188.64,188.7,188.44,188.61,11813.0
2020-04-30 10:13:00,188.64,188.74,188.49,188.59,14078.0
2020-04-30 10:14:00,188.59,188.63,188.44,188.56,19256.0
2020-04-30 10:15:00,188.56,188.62,188.36,188.37,10251.0
2020-04-30 10:16:00,188.35,188.59,188.33,188.51,11127.0
2020-04-30 10:17:00,188.52,188.57,188.24,188.295,47252.0
2020-04-30 10:18:00,188.3687,188.48,188.21,188.4056,7554.0
2020-04-30 10:19:00,188.38,188.72,188.33,188.61,8800.0
2020-04-30 10:20:00,188.6873,188.7127,188.61,188.615,4216.0
2020-04-30 10:21:00,188.62,188.67,188.5,188.6,7743.0
2020-04-30 10:22:00,188.6,188.72,188.58,188.66,6734.0
2020-04-30 10:23:00,188.72,188.77,188.33,188.33,23576.0
2020-04-30 10:24:00,188.34,188.555,188.235,188.55,29314.0
2020-04-30 10:25:00,188.51,188.51,188.2156,188.31,8859.0
2020-04-30 10:26:00,188.47,188.56,188.37,188.37,5043.0
2020-04-30 10:27:00,188.39,188.5,188.27,188.27,12527.0
2020-04-30 10:28:00,188.28,188.4836,188.28,188.46,7298.0
2020-04-30 10:29:00,188.5,188.7593,188.47,188.72,7403.0
2020-04-30 10:30:00,188.73,188.9,188.7,188.865,17877.0
2020-04-30 10:31:00,188.9,188.99,188.65,188.682,30791.0
