date,1. open,2. high,3. low,4. close,5. volume
2020-04-28 10:02:00,6.685,6.69,6.65,6.67,310111.0
2020-04-28 10:03:00,6.665,6.69,6.6601,6.6801,146412.0
2020-04-28 10:04:00,6.685,6.69,6.67,6.685,261341.0
2020-04-28 10:05:00,6.6876,6.69,6.68,6.685,104060.0
2020-04-28 10:06:00,6.6869,6.71,6.6827,6.705,306481.0
2020-04-28 10:07:00,6.705,6.73,6.7,6.7272,256207.0
2020-04-28 10:08:00,6.73,6.73,6.72,6.7235,75546.0
2020-04-28 10:09:00,6.73,6.73,6.72,6.725,168713.0
2020-04-28 10:10:00,6.72,6.75,6.71,6.7428,322467.0
2020-04-28 10:11:00,6.74,6.75,6.725,6.7269,230015.0
2020-04-28 10:12:00,6.7216,6.74,6.72,6.74,174914.0
2020-04-28 10:13:00,6.74,6.75,6.73,6.7446,188351.0
2020-04-28 10:14:00,6.7449,6.75,6.73,6.735,277976.0
2020-04-28 10:15:00,6.74,6.74,6.73,6.735,175878.0
2020-04-28 10:16:00,6.74,6.765,6.73,6.7523,585791.0
2020-04-28 10:17:00,6.7582,6.76,6.75,6.755,232895.0
2020-04-28 10:18:00,6.76,6.78,6.75,6.775,447025.0
2020-04-28 10:19:00,6.78,6.79,6.77,6.785,364181.0
2020-04-28 10:20:00,6.79,6.79,6.77,6.7777,395071.0
2020-04-28 10:21:00,6.78,6.8,6.77,6.78,624353.0
2020-04-28 10:22:00,6.785,6.79,6.75,6.755,252046.0
2020-04-28 10:23:00,6.755,6.77,6.75,6.75,283445.0
2020-04-28 10:24:00,6.75,6.76,6.7311,6.745,260314.0
2020-04-28 10:25:00,6.7472,6.75,6.73,6.745,309900.0
2020-04-28 10:26:00,6.74,6.75,6.73,6.75,121956.0
2020-04-28 10:27:00,6.745,6.76,6.74,6.755,254841.0
2020-04-28 10:28:00,6.75,6.765,6.75,6.755,263709.0
2020-04-28 10:29:00,6.76,6.76,6.745,6.755,205870.0
2020-04-28 10:30:00,6.75,6.76,6.75,6.76,112024.0
2020-04-28 10:31:00,6.76,6.76,6.75,6.75,158927.0
2020-04-28 10:32:00,6.7513,6.77,6.75,6.765,189742.0
2020-04-28 10:33:00,6.77,6.77,6.76,6.7659,138902.0
2020-04-28 10:34:00,6.7618,6.77,6.76,6.76,240184.0
2020-04-28 10:35:00,6.765,6.77,6.76,6.765,175967.0
2020-04-28 10:36:00,6.765,6.77,6.76,6.765,120574.0
2020-04-28 10:37:00,6.76,6.77,6.76,6.765,113368.0
2020-04-28 10:38:00,6.77,6.78,6.76,6.775,243462.0
2020-04-28 10:39:00,6.775,6.79,6.7734,6.79,194642.0
2020-04-28 10:40:00,6.785,6.79,6.77,6.78,499187.0
2020-04-28 10:41:00,6.78,6.795,6.77,6.7872,402867.0
2020-04-28 10:42:00,6.78,6.79,6.76,6.77,257085.0
2020-04-28 10:43:00,6.76,6.77,6.76,6.77,173547.0
2020-04-28 10:44:00,6.765,6.77,6.71,6.7198,479736.0
2020-04-28 10:45:00,6.715,6.72,6.69,6.71,533057.0
2020-04-28 10:46:00,6.71,6.73,6.71,6.72,257171.0
2020-04-28 10:47:00,6.715,6.72,6.7,6.7,234326.0
2020-04-28 10:48:00,6.7,6.72,6.695,6.71,358013.0
2020-04-28 10:49:00,6.715,6.72,6.7,6.7027,210822.0
2020-04-28 10:50:00,6.708,6.71,6.7,6.705,172379.0
2020-04-28 10:51:00,6.705,6.73,6.7,6.725,298690.0
2020-04-28 10:52:00,6.73,6.75,6.71,6.715,514961.0
2020-04-28 10:53:00,6.7185,6.73,6.71,6.725,134244.0
2020-04-28 10:54:00,6.7269,6.73,6.71,6.71,170272.0
2020-04-28 10:55:00,6.715,6.7199,6.69,6.705,730129.0
2020-04-28 10:56:00,6.71,6.71,6.69,6.7,346703.0
2020-04-28 10:57:00,6.695,6.7,6.65,6.665,544429.0
2020-04-28 10:58:00,6.666,6.68,6.65,6.675,665669.0
2020-04-28 10:59:00,6.68,6.68,6.625,6.6381,482398.0
2020-04-28 11:00:00,6.64,6.67,6.64,6.65,650233.0
2020-04-28 11:01:00,6.66,6.66,6.64,6.655,236946.0
2020-04-28 11:02:00,6.655,6.66,6.63,6.64,293535.0
2020-04-28 11:03:00,6.6483,6.66,6.64,6.6453,306304.0
2020-04-28 11:04:00,6.6451,6.66,6.6318,6.635,373777.0
2020-04-28 11:05:00,6.633,6.67,6.63,6.65,388291.0
2020-04-28 11:06:00,6.655,6.66,6.645,6.655,182956.0
2020-04-28 11:07:00,6.655,6.665,6.65,6.655,242569.0
2020-04-28 11:08:00,6.655,6.68,6.65,6.6772,161783.0
2020-04-28 11:09:00,6.6793,6.689,6.66,6.67,426398.0
2020-04-28 11:10:00,6.675,6.68,6.66,6.67,193420.0
2020-04-28 11:11:00,6.665,6.68,6.66,6.6778,144983.0
2020-04-28 11:12:00,6.6728,6.68,6.66,6.675,255382.0
2020-04-28 11:13:00,6.67,6.68,6.66,6.67,136629.0
2020-04-28 11:14:00,6.6699,6.69,6.665,6.685,165121.0
2020-04-28 11:15:00,6.68,6.69,6.68,6.689,117448.0
2020-04-28 11:16:00,6.685,6.69,6.67,6.67,398952.0
2020-04-28 11:17:00,6.675,6.675,6.66,6.665,138872.0
2020-04-28 11:18:00,6.665,6.67,6.65,6.6655,279652.0
2020-04-28 11:19:00,6.6665,6.6799,6.65,6.67,312449.0
2020-04-28 11:20:00,6.675,6.675,6.6643,6.665,61867.0
2020-04-28 11:21:00,6.68,6.68,6.66,6.6681,183540.0
2020-04-28 11:22:00,6.6674,6.68,6.66,6.6678,201065.0
2020-04-28 11:23:00,6.665,6.68,6.66,6.6706,129783.0
2020-04-28 11:24:00,6.68,6.69,6.67,6.69,119281.0
2020-04-28 11:25:00,6.685,6.69,6.6728,6.68,174292.0
2020-04-28 11:26:00,6.6785,6.69,6.66,6.665,456495.0
2020-04-28 11:27:00,6.67,6.68,6.65,6.6724,422393.0
2020-04-28 11:28:00,6.67,6.68,6.66,6.665,332822.0
2020-04-28 11:29:00,6.665,6.67,6.66,6.66,213101.0
2020-04-28 11:30:00,6.665,6.67,6.635,6.645,1254404.0
2020-04-28 11:31:00,6.645,6.655,6.64,6.65,249087.0
2020-04-28 11:32:00,6.645,6.65,6.63,6.64,295766.0
2020-04-28 11:33:00,6.63,6.66,6.625,6.655,298626.0
2020-04-28 11:34:00,6.655,6.66,6.64,6.645,580203.0
2020-04-28 11:35:00,6.645,6.65,6.64,6.645,108729.0
2020-04-28 11:36:00,6.64,6.65,6.64,6.645,98866.0
2020-04-28 11:37:00,6.65,6.67,6.64,6.67,158825.0
2020-04-28 11:38:00,6.665,6.67,6.64,6.655,545491.0
2020-04-28 11:39:00,6.6528,6.66,6.65,6.65,141413.0
2020-04-28 11:40:00,6.655,6.66,6.62,6.6264,308015.0
2020-04-28 11:41:00,6.62,6.63,6.61,6.61,230650.0
2020-04-28 11:42:00,6.61,6.63,6.61,6.625,156951.0
2020-04-28 11:43:00,6.63,6.65,6.62,6.65,173894.0
2020-04-28 11:44:00,6.645,6.65,6.63,6.635,194437.0
2020-04-28 11:45:00,6.63,6.645,6.63,6.645,103665.0
2020-04-28 11:46:00,6.645,6.65,6.64,6.645,61081.0
2020-04-28 11:47:00,6.645,6.645,6.63,6.63,70561.0
2020-04-28 11:48:00,6.64,6.65,6.63,6.635,152536.0
2020-04-28 11:49:00,6.635,6.64,6.62,6.625,77014.0
2020-04-28 11:50:00,6.62,6.63,6.62,6.6277,85960.0
2020-04-28 11:51:00,6.63,6.64,6.62,6.625,166000.0
2020-04-28 11:52:00,6.6274,6.63,6.61,6.615,128486.0
2020-04-28 11:53:00,6.62,6.63,6.61,6.615,165376.0
2020-04-28 11:54:00,6.615,6.63,6.61,6.625,58515.0
2020-04-28 11:55:00,6.6272,6.63,6.62,6.6257,37974.0
2020-04-28 11:56:00,6.625,6.63,6.62,6.625,90496.0
2020-04-28 11:57:00,6.63,6.64,6.62,6.64,141536.0
2020-04-28 11:58:00,6.6344,6.64,6.63,6.6372,84002.0
2020-04-28 11:59:00,6.64,6.64,6.63,6.63,109678.0
2020-04-28 12:00:00,6.63,6.64,6.63,6.64,32555.0
2020-04-28 12:01:00,6.64,6.65,6.63,6.645,165437.0
2020-04-28 12:02:00,6.64,6.65,6.64,6.645,337512.0
2020-04-28 12:03:00,6.64,6.65,6.63,6.63,162134.0
2020-04-28 12:04:00,6.63,6.635,6.615,6.625,224155.0
2020-04-28 12:05:00,6.625,6.64,6.62,6.635,106863.0
2020-04-28 12:06:00,6.6372,6.65,6.63,6.645,147189.0
2020-04-28 12:07:00,6.645,6.65,6.64,6.645,58911.0
2020-04-28 12:08:00,6.65,6.66,6.64,6.65,206534.0
2020-04-28 12:09:00,6.6428,6.65,6.64,6.645,74165.0
2020-04-28 12:10:00,6.65,6.66,6.64,6.655,86944.0
2020-04-28 12:11:00,6.66,6.68,6.6597,6.675,165224.0
2020-04-28 12:12:00,6.68,6.68,6.67,6.675,73015.0
2020-04-28 12:13:00,6.68,6.68,6.66,6.66,191071.0
2020-04-28 12:14:00,6.665,6.68,6.6501,6.675,147152.0
2020-04-28 12:15:00,6.675,6.68,6.66,6.665,63597.0
2020-04-28 12:16:00,6.6688,6.67,6.63,6.645,190513.0
2020-04-28 12:17:00,6.64,6.65,6.64,6.65,212352.0
2020-04-28 12:18:00,6.6473,6.66,6.64,6.645,129836.0
2020-04-28 12:19:00,6.6474,6.65,6.64,6.64,91848.0
2020-04-28 12:20:00,6.64,6.65,6.64,6.6491,99579.0
2020-04-28 12:21:00,6.645,6.66,6.64,6.6596,89438.0
2020-04-28 12:22:00,6.66,6.66,6.645,6.6486,137697.0
2020-04-28 12:23:00,6.65,6.66,6.64,6.655,159502.0
2020-04-28 12:24:00,6.66,6.66,6.64,6.66,123802.0
2020-04-28 12:25:00,6.655,6.66,6.65,6.655,56508.0
2020-04-28 12:26:00,6.65,6.66,6.65,6.66,44276.0
2020-04-28 12:27:00,6.655,6.67,6.65,6.655,322880.0
2020-04-28 12:28:00,6.655,6.66,6.64,6.655,172929.0
2020-04-28 12:29:00,6.65,6.66,6.64,6.6516,106945.0
2020-04-28 12:30:00,6.655,6.66,6.65,6.655,76369.0
2020-04-28 12:31:00,6.655,6.66,6.65,6.655,66595.0
2020-04-28 12:32:00,6.6505,6.66,6.65,6.655,90714.0
2020-04-28 12:33:00,6.66,6.66,6.65,6.66,41599.0
2020-04-28 12:34:00,6.655,6.66,6.65,6.66,74995.0
2020-04-28 12:35:00,6.66,6.665,6.65,6.655,264682.0
2020-04-28 12:36:00,6.655,6.66,6.65,6.655,48496.0
2020-04-28 12:37:00,6.655,6.66,6.65,6.6578,59067.0
2020-04-28 12:38:00,6.655,6.66,6.65,6.66,69153.0
2020-04-28 12:39:00,6.655,6.66,6.65,6.659,142869.0
2020-04-28 12:40:00,6.655,6.67,6.65,6.67,459333.0
2020-04-28 12:41:00,6.67,6.67,6.66,6.66,65728.0
2020-04-28 12:42:00,6.6601,6.68,6.66,6.675,107910.0
2020-04-28 12:43:00,6.675,6.68,6.66,6.67,253233.0
2020-04-28 12:44:00,6.665,6.67,6.66,6.66,34184.0
2020-04-28 12:45:00,6.6659,6.67,6.66,6.665,37747.0
2020-04-28 12:46:00,6.67,6.67,6.66,6.665,63003.0
2020-04-28 12:47:00,6.665,6.6695,6.65,6.655,196873.0
2020-04-28 12:48:00,6.655,6.66,6.65,6.655,53130.0
2020-04-28 12:49:00,6.655,6.665,6.65,6.665,232945.0
2020-04-28 12:50:00,6.665,6.67,6.66,6.665,72540.0
2020-04-28 12:51:00,6.665,6.68,6.66,6.67,93124.0
2020-04-28 12:52:00,6.67,6.68,6.66,6.67,134485.0
2020-04-28 12:53:00,6.665,6.67,6.66,6.665,53329.0
2020-04-28 12:54:00,6.6616,6.67,6.66,6.665,44802.0
2020-04-28 12:55:00,6.665,6.68,6.665,6.67,108377.0
2020-04-28 12:56:00,6.675,6.69,6.67,6.6831,108941.0
2020-04-28 12:57:00,6.685,6.7,6.68,6.7,106992.0
2020-04-28 12:58:00,6.7,6.7,6.69,6.695,102537.0
2020-04-28 12:59:00,6.7,6.7,6.69,6.695,77377.0
2020-04-28 13:00:00,6.7,6.7,6.69,6.7,58951.0
2020-04-28 13:01:00,6.7,6.7,6.69,6.695,69900.0
2020-04-28 13:02:00,6.6901,6.7,6.68,6.69,201824.0
2020-04-28 13:03:00,6.685,6.7,6.68,6.7,103666.0
2020-04-28 13:04:00,6.7,6.7,6.69,6.695,63379.0
2020-04-28 13:05:00,6.695,6.7,6.69,6.695,34046.0
2020-04-28 13:06:00,6.6931,6.7,6.69,6.695,42806.0
2020-04-28 13:07:00,6.6972,6.7,6.69,6.69,30021.0
2020-04-28 13:08:00,6.6972,6.7,6.69,6.695,48781.0
2020-04-28 13:09:00,6.695,6.7,6.69,6.7,45027.0
2020-04-28 13:10:00,6.6904,6.7,6.69,6.695,39323.0
2020-04-28 13:11:00,6.695,6.7,6.69,6.695,55002.0
2020-04-28 13:12:00,6.695,6.7,6.69,6.7,43354.0
2020-04-28 13:13:00,6.695,6.7,6.69,6.6949,48002.0
2020-04-28 13:14:00,6.695,6.7,6.69,6.695,103916.0
2020-04-28 13:15:00,6.695,6.7,6.68,6.685,223672.0
2020-04-28 13:16:00,6.685,6.69,6.68,6.685,27444.0
2020-04-28 13:17:00,6.685,6.69,6.68,6.685,45454.0
2020-04-28 13:18:00,6.6816,6.69,6.68,6.685,57741.0
2020-04-28 13:19:00,6.685,6.69,6.68,6.69,22712.0
2020-04-28 13:20:00,6.685,6.69,6.68,6.685,63786.0
2020-04-28 13:21:00,6.685,6.7,6.68,6.7,256340.0
2020-04-28 13:22:00,6.6976,6.7,6.69,6.695,48618.0
2020-04-28 13:23:00,6.695,6.7,6.69,6.695,71301.0
2020-04-28 13:24:00,6.695,6.7,6.69,6.695,74114.0
2020-04-28 13:25:00,6.7,6.7,6.69,6.6982,139602.0
2020-04-28 13:26:00,6.7,6.72,6.6992,6.715,212947.0
2020-04-28 13:27:00,6.715,6.72,6.71,6.715,77747.0
2020-04-28 13:28:00,6.715,6.72,6.71,6.7198,45040.0
2020-04-28 13:29:00,6.715,6.72,6.71,6.72,40026.0
2020-04-28 13:30:00,6.72,6.72,6.71,6.72,47993.0
2020-04-28 13:31:00,6.72,6.72,6.71,6.715,73302.0
2020-04-28 13:32:00,6.7123,6.72,6.71,6.71,66084.0
2020-04-28 13:33:00,6.72,6.73,6.71,6.725,190053.0
2020-04-28 13:34:00,6.73,6.73,6.71,6.72,292959.0
2020-04-28 13:35:00,6.715,6.72,6.71,6.72,76970.0
2020-04-28 13:36:00,6.715,6.72,6.71,6.715,75590.0
2020-04-28 13:37:00,6.7188,6.72,6.71,6.71,99212.0
2020-04-28 13:38:00,6.715,6.72,6.71,6.72,126429.0
2020-04-28 13:39:00,6.72,6.72,6.71,6.72,54175.0
2020-04-28 13:40:00,6.7188,6.72,6.71,6.72,112470.0
2020-04-28 13:41:00,6.713,6.72,6.71,6.7128,113044.0
2020-04-28 13:42:00,6.72,6.72,6.71,6.715,68335.0
2020-04-28 13:43:00,6.715,6.72,6.71,6.72,74180.0
2020-04-28 13:44:00,6.71,6.72,6.71,6.72,61214.0
2020-04-28 13:45:00,6.72,6.74,6.7142,6.735,257325.0
2020-04-28 13:46:00,6.7384,6.74,6.73,6.7398,418616.0
2020-04-28 13:47:00,6.735,6.75,6.73,6.745,413107.0
2020-04-28 13:48:00,6.749,6.75,6.74,6.745,87465.0
2020-04-28 13:49:00,6.75,6.75,6.74,6.75,111921.0
2020-04-28 13:50:00,6.7419,6.75,6.74,6.743,127429.0
2020-04-28 13:51:00,6.745,6.77,6.74,6.769,354092.0
2020-04-28 13:52:00,6.765,6.77,6.76,6.765,56213.0
2020-04-28 13:53:00,6.7628,6.77,6.76,6.77,126789.0
2020-04-28 13:54:00,6.7652,6.77,6.76,6.77,92647.0
2020-04-28 13:55:00,6.7698,6.77,6.76,6.76,120570.0
2020-04-28 13:56:00,6.765,6.77,6.76,6.77,180423.0
2020-04-28 13:57:00,6.765,6.77,6.76,6.765,96112.0
2020-04-28 13:58:00,6.77,6.77,6.76,6.765,144417.0
2020-04-28 13:59:00,6.769,6.77,6.76,6.7628,184422.0
2020-04-28 14:00:00,6.77,6.77,6.76,6.77,138448.0
2020-04-28 14:01:00,6.77,6.77,6.76,6.77,76935.0
2020-04-28 14:02:00,6.765,6.78,6.76,6.775,226877.0
2020-04-28 14:03:00,6.775,6.78,6.77,6.7766,107769.0
2020-04-28 14:04:00,6.78,6.78,6.77,6.77,82933.0
2020-04-28 14:05:00,6.7727,6.78,6.77,6.78,115429.0
2020-04-28 14:06:00,6.775,6.78,6.77,6.775,521667.0
2020-04-28 14:07:00,6.78,6.79,6.77,6.785,306547.0
2020-04-28 14:08:00,6.7862,6.79,6.78,6.79,197357.0
2020-04-28 14:09:00,6.79,6.8,6.78,6.795,412952.0
2020-04-28 14:10:00,6.795,6.8,6.7814,6.795,235698.0
2020-04-28 14:11:00,6.7925,6.81,6.79,6.8,663074.0
2020-04-28 14:12:00,6.805,6.81,6.8,6.81,359528.0
2020-04-28 14:13:00,6.805,6.82,6.8,6.813,294306.0
2020-04-28 14:14:00,6.8152,6.82,6.81,6.82,210117.0
2020-04-28 14:15:00,6.81,6.8173,6.8,6.805,230096.0
2020-04-28 14:16:00,6.8031,6.81,6.8,6.81,163714.0
2020-04-28 14:17:00,6.807,6.81,6.8,6.81,147973.0
2020-04-28 14:18:00,6.805,6.82,6.805,6.815,118904.0
2020-04-28 14:19:00,6.815,6.82,6.81,6.82,263720.0
2020-04-28 14:20:00,6.815,6.82,6.81,6.815,108273.0
2020-04-28 14:21:00,6.8128,6.83,6.81,6.83,282779.0
2020-04-28 14:22:00,6.825,6.84,6.82,6.84,197040.0
2020-04-28 14:23:00,6.835,6.84,6.83,6.84,130203.0
2020-04-28 14:24:00,6.84,6.85,6.8352,6.85,346705.0
2020-04-28 14:25:00,6.85,6.85,6.84,6.85,103405.0
2020-04-28 14:26:00,6.8428,6.85,6.84,6.85,153425.0
2020-04-28 14:27:00,6.8485,6.85,6.84,6.845,140267.0
2020-04-28 14:28:00,6.85,6.85,6.84,6.8447,214871.0
2020-04-28 14:29:00,6.845,6.85,6.83,6.835,466570.0
2020-04-28 14:30:00,6.835,6.84,6.82,6.84,478136.0
2020-04-28 14:31:00,6.8369,6.85,6.83,6.8434,194281.0
2020-04-28 14:32:00,6.85,6.85,6.84,6.845,122837.0
2020-04-28 14:33:00,6.8463,6.85,6.84,6.8419,110268.0
2020-04-28 14:34:00,6.8459,6.85,6.84,6.8428,109249.0
2020-04-28 14:35:00,6.845,6.85,6.83,6.83,271462.0
2020-04-28 14:36:00,6.83,6.84,6.82,6.825,227941.0
2020-04-28 14:37:00,6.8218,6.83,6.82,6.825,974740.0
2020-04-28 14:38:00,6.825,6.83,6.79,6.805,709970.0
2020-04-28 14:39:00,6.8023,6.82,6.7926,6.815,485250.0
2020-04-28 14:40:00,6.815,6.82,6.81,6.815,112149.0
2020-04-28 14:41:00,6.8103,6.82,6.81,6.81,204433.0
2020-04-28 14:42:00,6.815,6.83,6.81,6.825,213135.0
2020-04-28 14:43:00,6.8299,6.84,6.81,6.815,497754.0
2020-04-28 14:44:00,6.815,6.82,6.81,6.8101,436343.0
2020-04-28 14:45:00,6.8167,6.82,6.79,6.79,309533.0
2020-04-28 14:46:00,6.79,6.8,6.79,6.7984,110420.0
2020-04-28 14:47:00,6.7992,6.81,6.79,6.805,222136.0
2020-04-28 14:48:00,6.81,6.81,6.79,6.7952,331164.0
2020-04-28 14:49:00,6.795,6.8,6.785,6.795,297461.0
2020-04-28 14:50:00,6.7974,6.81,6.79,6.81,170166.0
2020-04-28 14:51:00,6.8052,6.82,6.8,6.815,193997.0
2020-04-28 14:52:00,6.815,6.82,6.81,6.81,128524.0
2020-04-28 14:53:00,6.815,6.82,6.8,6.805,257958.0
2020-04-28 14:54:00,6.805,6.81,6.8,6.8,105048.0
2020-04-28 14:55:00,6.805,6.81,6.8,6.8027,164076.0
2020-04-28 14:56:00,6.81,6.81,6.8,6.805,106919.0
2020-04-28 14:57:00,6.8099,6.81,6.8,6.805,155686.0
2020-04-28 14:58:00,6.8,6.81,6.8,6.805,97423.0
2020-04-28 14:59:00,6.8075,6.81,6.8,6.807,69654.0
2020-04-28 15:00:00,6.81,6.81,6.79,6.81,579895.0
2020-04-28 15:01:00,6.81,6.82,6.805,6.82,140625.0
2020-04-28 15:02:00,6.82,6.82,6.81,6.8191,119358.0
2020-04-28 15:03:00,6.82,6.83,6.815,6.83,155873.0
2020-04-28 15:04:00,6.83,6.83,6.82,6.83,269556.0
2020-04-28 15:05:00,6.825,6.83,6.82,6.825,76070.0
2020-04-28 15:06:00,6.83,6.83,6.82,6.825,123430.0
2020-04-28 15:07:00,6.825,6.84,6.82,6.835,279729.0
2020-04-28 15:08:00,6.835,6.84,6.83,6.84,131373.0
2020-04-28 15:09:00,6.835,6.85,6.83,6.84,162400.0
2020-04-28 15:10:00,6.8472,6.85,6.84,6.845,157034.0
2020-04-28 15:11:00,6.845,6.85,6.84,6.85,76711.0
2020-04-28 15:12:00,6.85,6.85,6.83,6.8372,229995.0
2020-04-28 15:13:00,6.8354,6.85,6.83,6.845,175281.0
2020-04-28 15:14:00,6.8465,6.85,6.83,6.845,798320.0
2020-04-28 15:15:00,6.845,6.86,6.84,6.855,480666.0
2020-04-28 15:16:00,6.855,6.87,6.85,6.866,171991.0
2020-04-28 15:17:00,6.865,6.88,6.86,6.875,200361.0
2020-04-28 15:18:00,6.88,6.88,6.87,6.875,149903.0
2020-04-28 15:19:00,6.88,6.88,6.87,6.88,169593.0
2020-04-28 15:20:00,6.88,6.9,6.87,6.8923,845014.0
2020-04-28 15:21:00,6.895,6.92,6.89,6.915,570776.0
2020-04-28 15:22:00,6.915,6.915,6.86,6.8612,518936.0
2020-04-28 15:23:00,6.86,6.88,6.85,6.875,341082.0
2020-04-28 15:24:00,6.8759,6.88,6.87,6.87,153918.0
2020-04-28 15:25:00,6.87,6.88,6.87,6.875,101108.0
2020-04-28 15:26:00,6.875,6.885,6.865,6.875,459849.0
2020-04-28 15:27:00,6.875,6.89,6.87,6.885,181707.0
2020-04-28 15:28:00,6.8873,6.89,6.88,6.88,118966.0
2020-04-28 15:29:00,6.885,6.89,6.86,6.87,252389.0
2020-04-28 15:30:00,6.865,6.88,6.86,6.875,174172.0
2020-04-28 15:31:00,6.88,6.89,6.87,6.8801,235721.0
2020-04-28 15:32:00,6.885,6.89,6.88,6.8841,148384.0
2020-04-28 15:33:00,6.885,6.9,6.88,6.89,224912.0
2020-04-28 15:34:00,6.89,6.9,6.8833,6.885,474636.0
2020-04-28 15:35:00,6.8852,6.89,6.86,6.86,293083.0
2020-04-28 15:36:00,6.86,6.87,6.85,6.86,227396.0
2020-04-28 15:37:00,6.855,6.86,6.84,6.845,362817.0
2020-04-28 15:38:00,6.845,6.85,6.83,6.835,463443.0
2020-04-28 15:39:00,6.8378,6.865,6.835,6.855,634680.0
2020-04-28 15:40:00,6.855,6.865,6.85,6.865,254206.0
2020-04-28 15:41:00,6.865,6.87,6.86,6.865,115514.0
2020-04-28 15:42:00,6.865,6.89,6.86,6.87,386168.0
2020-04-28 15:43:00,6.875,6.88,6.87,6.8788,135394.0
2020-04-28 15:44:00,6.8772,6.88,6.845,6.865,582181.0
2020-04-28 15:45:00,6.8689,6.87,6.85,6.855,241635.0
2020-04-28 15:46:00,6.855,6.86,6.81,6.8225,885378.0
2020-04-28 15:47:00,6.825,6.83,6.82,6.825,165988.0
2020-04-28 15:48:00,6.825,6.83,6.82,6.825,298141.0
2020-04-28 15:49:00,6.82,6.83,6.815,6.82,472778.0
2020-04-28 15:50:00,6.825,6.83,6.81,6.81,336673.0
2020-04-28 15:51:00,6.81,6.82,6.8,6.815,1416118.0
2020-04-28 15:52:00,6.815,6.82,6.785,6.795,633766.0
2020-04-28 15:53:00,6.795,6.8,6.78,6.78,580466.0
2020-04-28 15:54:00,6.785,6.79,6.77,6.77,481094.0
2020-04-28 15:55:00,6.77,6.7778,6.76,6.7672,671300.0
2020-04-28 15:56:00,6.765,6.82,6.76,6.82,828523.0
2020-04-28 15:57:00,6.8163,6.82,6.8,6.81,487131.0
2020-04-28 15:58:00,6.815,6.82,6.81,6.815,780624.0
2020-04-28 15:59:00,6.81,6.82,6.79,6.815,928754.0
2020-04-28 16:00:00,6.82,6.82,6.79,6.8,1120759.0
2020-04-29 09:31:00,6.68,6.8327,6.68,6.69,16630114.0
2020-04-29 09:32:00,6.69,6.71,6.65,6.6683,637324.0
2020-04-29 09:33:00,6.6508,6.69,6.65,6.675,1326535.0
2020-04-29 09:34:00,6.675,6.7,6.66,6.675,922052.0
2020-04-29 09:35:00,6.6733,6.75,6.67,6.725,779917.0
2020-04-29 09:36:00,6.725,6.75,6.7,6.7,471860.0
2020-04-29 09:37:00,6.705,6.77,6.7,6.77,478235.0
2020-04-29 09:38:00,6.765,6.8,6.755,6.765,1001793.0
2020-04-29 09:39:00,6.765,6.81,6.76,6.8061,827680.0
2020-04-29 09:40:00,6.803,6.83,6.8,6.815,452939.0
2020-04-29 09:41:00,6.813,6.84,6.8,6.825,606958.0
2020-04-29 09:42:00,6.82,6.84,6.78,6.78,751944.0
2020-04-29 09:43:00,6.7859,6.79,6.75,6.765,443283.0
2020-04-29 09:44:00,6.77,6.8,6.76,6.7718,465976.0
2020-04-29 09:45:00,6.77,6.8,6.77,6.795,345363.0
2020-04-29 09:46:00,6.795,6.81,6.79,6.7918,455202.0
2020-04-29 09:47:00,6.79,6.8,6.7728,6.78,408094.0
2020-04-29 09:48:00,6.77,6.797,6.77,6.785,235892.0
2020-04-29 09:49:00,6.785,6.8,6.78,6.795,314817.0
2020-04-29 09:50:00,6.7918,6.84,6.79,6.835,783219.0
2020-04-29 09:51:00,6.84,6.87,6.82,6.865,860479.0
2020-04-29 09:52:00,6.867,6.87,6.83,6.8689,379855.0
2020-04-29 09:53:00,6.86,6.88,6.83,6.84,2335299.0
2020-04-29 09:54:00,6.83,6.85,6.83,6.85,384985.0
2020-04-29 09:55:00,6.845,6.86,6.82,6.84,516065.0
2020-04-29 09:56:00,6.85,6.89,6.84,6.8833,554512.0
2020-04-29 09:57:00,6.8865,6.9,6.8728,6.875,453197.0
2020-04-29 09:58:00,6.87,6.88,6.85,6.8728,541439.0
2020-04-29 09:59:00,6.88,6.8922,6.87,6.8714,431272.0
2020-04-29 10:00:00,6.87,6.89,6.87,6.88,330101.0
2020-04-29 10:01:00,6.87,6.88,6.85,6.85,448030.0
2020-04-29 10:02:00,6.85,6.85,6.815,6.83,692637.0
2020-04-29 10:03:00,6.83,6.85,6.82,6.83,532053.0
2020-04-29 10:04:00,6.83,6.84,6.8213,6.835,319670.0
2020-04-29 10:05:00,6.835,6.84,6.785,6.7964,664915.0
2020-04-29 10:06:00,6.795,6.84,6.7948,6.8248,754934.0
2020-04-29 10:07:00,6.8299,6.84,6.82,6.825,343271.0
2020-04-29 10:08:00,6.825,6.86,6.82,6.85,427975.0
2020-04-29 10:09:00,6.855,6.86,6.8,6.81,797583.0
2020-04-29 10:10:00,6.805,6.83,6.805,6.8101,379067.0
2020-04-29 10:11:00,6.81,6.82,6.76,6.765,576292.0
2020-04-29 10:12:00,6.765,6.77,6.72,6.733,816065.0
2020-04-29 10:13:00,6.7323,6.76,6.73,6.7437,563959.0
2020-04-29 10:14:00,6.74,6.76,6.73,6.7575,528470.0
2020-04-29 10:15:00,6.76,6.77,6.75,6.7631,270417.0
2020-04-29 10:16:00,6.7623,6.82,6.76,6.815,476351.0
